Datetime,TagValue,TagName,batchId,chartArea,AxisLoc
10/15/2015 18:23,100.812,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 18:27,69.6646,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 18:29,28.3548,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 18:32,4240,TX_KR22_matid,1510151027,,
10/15/2015 18:32,100.928,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 18:37,69.6921,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 18:39,29.0566,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 18:41,4240,TX_KR22_matid,1510151027,,
10/15/2015 18:41,100.83,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 18:47,69.9179,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 18:48,29.8239,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 18:51,4240,TX_KR22_matid,1510151027,,
10/15/2015 18:51,100.739,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 18:57,30.4998,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 18:57,69.8904,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 19:01,4240,TX_KR22_matid,1510151027,,
10/15/2015 19:01,100.763,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 19:07,31.2031,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 19:07,69.8996,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 19:11,4240,TX_KR22_matid,1510151027,,
10/15/2015 19:11,100.623,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 19:16,31.9659,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 19:17,69.8202,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 19:21,4240,TX_KR22_matid,1510151027,,
10/15/2015 19:21,100.653,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 19:24,150,TX_KR22_PEvent,1510151027,,yRight
10/15/2015 19:26,32.6555,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 19:27,68.8406,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 19:28,68.8406,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 19:29,67.2811,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 19:31,4240,TX_KR22_matid,1510151027,,
10/15/2015 19:31,100.855,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 19:36,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 19:36,67.2811,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 19:36,101.783,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 19:37,64.0065,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 19:40,4240,TX_KR22_matid,1510151027,,
10/15/2015 19:46,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 19:46,64.0065,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 19:46,103.383,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 19:47,60.4328,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 19:50,4240,TX_KR22_matid,1510151027,,
10/15/2015 19:52,60.4328,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 19:53,58.1988,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 19:56,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 19:56,106.057,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 20:00,4240,TX_KR22_matid,1510151027,,
10/15/2015 20:02,58.1988,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 20:03,53.9964,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 20:05,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 20:05,108.353,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 20:10,4240,TX_KR22_matid,1510151027,,
10/15/2015 20:12,53.9964,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 20:13,49.4705,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 20:15,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 20:15,110.185,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 20:19,4240,TX_KR22_matid,1510151027,,
10/15/2015 20:22,49.4705,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 20:23,45.0117,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 20:25,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 20:25,109.855,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 20:28,4240,TX_KR22_matid,1510151027,,
10/15/2015 20:32,45.0117,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 20:33,41.7615,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 20:35,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 20:35,108.677,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 20:37,4240,TX_KR22_matid,1510151027,,
10/15/2015 20:42,41.7615,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 20:43,39.61,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 20:45,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 20:45,107.932,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 20:47,4240,TX_KR22_matid,1510151027,,
10/15/2015 20:50,39.61,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 20:51,38.4075,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 20:55,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 20:55,107.419,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 20:57,4240,TX_KR22_matid,1510151027,,
10/15/2015 21:00,38.4075,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 21:01,37.2265,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 21:04,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 21:04,107.248,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 21:07,4240,TX_KR22_matid,1510151027,,
10/15/2015 21:10,37.2265,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 21:14,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 21:14,107.352,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 21:17,4240,TX_KR22_matid,1510151027,,
10/15/2015 21:20,36.4299,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 21:23,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 21:23,107.504,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 21:27,4240,TX_KR22_matid,1510151027,,
10/15/2015 21:29,35.7768,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 21:33,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 21:33,107.565,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 21:36,4240,TX_KR22_matid,1510151027,,
10/15/2015 21:39,35.3496,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 21:43,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 21:43,107.7,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 21:46,4240,TX_KR22_matid,1510151027,,
10/15/2015 21:49,35.0017,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 21:53,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 21:53,107.895,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 21:56,4240,TX_KR22_matid,1510151027,,
10/15/2015 21:59,34.7606,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 22:03,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 22:03,107.975,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 22:06,4240,TX_KR22_matid,1510151027,,
10/15/2015 22:08,34.5958,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 22:12,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 22:12,108.139,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 22:16,4240,TX_KR22_matid,1510151027,,
10/15/2015 22:18,34.431,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 22:22,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 22:22,108.231,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 22:26,4240,TX_KR22_matid,1510151027,,
10/15/2015 22:28,34.373,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 22:32,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 22:32,108.255,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 22:36,4240,TX_KR22_matid,1510151027,,
10/15/2015 22:38,34.2753,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 22:42,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 22:42,108.347,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 22:46,4240,TX_KR22_matid,1510151027,,
10/15/2015 22:48,34.257,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 22:52,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 22:52,108.426,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 22:56,4240,TX_KR22_matid,1510151027,,
10/15/2015 22:58,34.2357,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 22:59,34.2357,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 23:00,171,TX_KR22_PEvent,1510151027,,yRight
10/15/2015 23:00,35.8562,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 23:02,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 23:02,108.475,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 23:06,4240,TX_KR22_matid,1510151027,,
10/15/2015 23:10,35.7768,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 23:12,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 23:12,109.312,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 23:16,4240,TX_KR22_matid,1510151027,,
10/15/2015 23:19,35.7768,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 23:22,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 23:22,111.797,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 23:26,4240,TX_KR22_matid,1510151027,,
10/15/2015 23:28,36.2194,TX_KR22_Pres,1510151027,Pressure2,yLeft
10/15/2015 23:32,33.2886,TX_KR22_Po_Tot,1510151027,Pressure,yLeft
10/15/2015 23:32,114.545,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 23:36,4240,TX_KR22_matid,1510151027,,
10/15/2015 23:36,115.455,TX_KR22_Tempout,1510151027,Temperature,yLeft
10/15/2015 23:38,36.5947,TX_KR22_Pres,1510151027,Pressure2,yLeft
